# y+ ()         
# Time          	patch           	min             	max             	average         
1655            	bottom	4.87297898e-02	8.12088946e-02	5.03261209e-02
1656            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1656            	bottom	4.87265448e-02	8.12090388e-02	5.03242949e-02
1657            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1657            	bottom	4.87232989e-02	8.12091825e-02	5.03224686e-02
1658            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1658            	bottom	4.87200522e-02	8.12093255e-02	5.03206419e-02
1659            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1659            	bottom	4.87168046e-02	8.12094679e-02	5.03188148e-02
1660            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1660            	bottom	4.87135562e-02	8.12096098e-02	5.03169874e-02
1661            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1661            	bottom	4.87103069e-02	8.12097510e-02	5.03151598e-02
1662            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1662            	bottom	4.87070569e-02	8.12098917e-02	5.03133318e-02
1663            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1663            	bottom	4.87038061e-02	8.12100317e-02	5.03115035e-02
1664            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1664            	bottom	4.87005545e-02	8.12101712e-02	5.03096749e-02
1665            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1665            	bottom	4.86973022e-02	8.12103101e-02	5.03078461e-02
1666            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1666            	bottom	4.86940491e-02	8.12104484e-02	5.03060170e-02
1667            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1667            	bottom	4.86907953e-02	8.12105861e-02	5.03041877e-02
1668            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1668            	bottom	4.86875408e-02	8.12107233e-02	5.03023581e-02
1669            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1669            	bottom	4.86842856e-02	8.12108598e-02	5.03005283e-02
1670            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1670            	bottom	4.86810298e-02	8.12109958e-02	5.02986983e-02
1671            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1671            	bottom	4.86777732e-02	8.12111313e-02	5.02968681e-02
1672            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1672            	bottom	4.86745160e-02	8.12112661e-02	5.02950378e-02
1673            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1673            	bottom	4.86712582e-02	8.12114005e-02	5.02932072e-02
1674            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1674            	bottom	4.86679998e-02	8.12115342e-02	5.02913766e-02
1675            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1675            	bottom	4.86647407e-02	8.12116674e-02	5.02895457e-02
1676            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1676            	bottom	4.86614811e-02	8.12118000e-02	5.02877147e-02
1677            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1677            	bottom	4.86582208e-02	8.12119321e-02	5.02858836e-02
1678            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1678            	bottom	4.86549601e-02	8.12120636e-02	5.02840524e-02
1679            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1679            	bottom	4.86516987e-02	8.12121946e-02	5.02822211e-02
1680            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1680            	bottom	4.86484369e-02	8.12123251e-02	5.02803896e-02
1681            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1681            	bottom	4.86451745e-02	8.12124550e-02	5.02785581e-02
1682            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1682            	bottom	4.86419116e-02	8.12125843e-02	5.02767266e-02
1683            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1683            	bottom	4.86386482e-02	8.12127131e-02	5.02748949e-02
1684            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1684            	bottom	4.86353843e-02	8.12128414e-02	5.02730633e-02
1685            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1685            	bottom	4.86321200e-02	8.12129692e-02	5.02712316e-02
1686            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1686            	bottom	4.86288552e-02	8.12130964e-02	5.02693998e-02
1687            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1687            	bottom	4.86255900e-02	8.12132231e-02	5.02675681e-02
1688            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1688            	bottom	4.86223243e-02	8.12133492e-02	5.02657363e-02
1689            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1689            	bottom	4.86190583e-02	8.12134749e-02	5.02639046e-02
1690            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1690            	bottom	4.86157918e-02	8.12136000e-02	5.02620728e-02
1691            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1691            	bottom	4.86125250e-02	8.12137246e-02	5.02602411e-02
1692            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1692            	bottom	4.86092578e-02	8.12138486e-02	5.02584094e-02
1693            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1693            	bottom	4.86059902e-02	8.12139722e-02	5.02565778e-02
1694            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1694            	bottom	4.86027223e-02	8.12140953e-02	5.02547463e-02
1695            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1695            	bottom	4.85994540e-02	8.12142178e-02	5.02529148e-02
1696            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1696            	bottom	4.85961855e-02	8.12143398e-02	5.02510833e-02
1697            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1697            	bottom	4.85929166e-02	8.12144614e-02	5.02492520e-02
1698            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1698            	bottom	4.85896474e-02	8.12145824e-02	5.02474208e-02
1699            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1699            	bottom	4.85863780e-02	8.12147029e-02	5.02455897e-02
1700            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1700            	bottom	4.85831083e-02	8.12148230e-02	5.02437587e-02
1701            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1701            	bottom	4.85798383e-02	8.12149425e-02	5.02419278e-02
1702            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1702            	bottom	4.85765681e-02	8.12150615e-02	5.02400971e-02
1703            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1703            	bottom	4.85732977e-02	8.12151801e-02	5.02382665e-02
1704            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1704            	bottom	4.85700271e-02	8.12152981e-02	5.02364361e-02
1705            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1705            	bottom	4.85667562e-02	8.12154157e-02	5.02346059e-02
1706            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1706            	bottom	4.85634852e-02	8.12155328e-02	5.02327758e-02
1707            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1707            	bottom	4.85602139e-02	8.12156494e-02	5.02309459e-02
1708            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1708            	bottom	4.85569426e-02	8.12157655e-02	5.02291162e-02
1709            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1709            	bottom	4.85536710e-02	8.12158811e-02	5.02272868e-02
1710            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1710            	bottom	4.85503993e-02	8.12159963e-02	5.02254575e-02
1711            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1711            	bottom	4.85471275e-02	8.12161110e-02	5.02236285e-02
1712            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1712            	bottom	4.85438556e-02	8.12162252e-02	5.02217997e-02
1713            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1713            	bottom	4.85405836e-02	8.12163389e-02	5.02199711e-02
1714            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1714            	bottom	4.85373115e-02	8.12164522e-02	5.02181428e-02
1715            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1715            	bottom	4.85340393e-02	8.12165650e-02	5.02163148e-02
1716            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1716            	bottom	4.85307670e-02	8.12166773e-02	5.02144870e-02
1717            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1717            	bottom	4.85274947e-02	8.12167892e-02	5.02126595e-02
1718            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1718            	bottom	4.85242223e-02	8.12169006e-02	5.02108323e-02
1719            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1719            	bottom	4.85209499e-02	8.12170116e-02	5.02090055e-02
1720            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1720            	bottom	4.85176774e-02	8.12171221e-02	5.02071789e-02
1721            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1721            	bottom	4.85144050e-02	8.12172322e-02	5.02053526e-02
1722            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1722            	bottom	4.85111325e-02	8.12173418e-02	5.02035267e-02
1723            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1723            	bottom	4.85078601e-02	8.12174509e-02	5.02017011e-02
1724            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1724            	bottom	4.85045877e-02	8.12175596e-02	5.01998758e-02
1725            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1725            	bottom	4.85013153e-02	8.12176679e-02	5.01980509e-02
1726            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1726            	bottom	4.84980430e-02	8.12177757e-02	5.01962263e-02
1727            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1727            	bottom	4.84947708e-02	8.12178830e-02	5.01944021e-02
1728            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1728            	bottom	4.84914986e-02	8.12179900e-02	5.01925783e-02
1729            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1729            	bottom	4.84882265e-02	8.12180965e-02	5.01907549e-02
1730            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1730            	bottom	4.84849544e-02	8.12182025e-02	5.01889319e-02
1731            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1731            	bottom	4.84816825e-02	8.12183081e-02	5.01871092e-02
1732            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1732            	bottom	4.84784107e-02	8.12184133e-02	5.01852870e-02
1733            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1733            	bottom	4.84751390e-02	8.12185181e-02	5.01834652e-02
1734            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1734            	bottom	4.84718675e-02	8.12186224e-02	5.01816439e-02
1735            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1735            	bottom	4.84685961e-02	8.12187263e-02	5.01798229e-02
1736            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1736            	bottom	4.84653248e-02	8.12188298e-02	5.01780024e-02
1737            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1737            	bottom	4.84620538e-02	8.12189328e-02	5.01761824e-02
1738            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1738            	bottom	4.84587829e-02	8.12190354e-02	5.01743628e-02
1739            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1739            	bottom	4.84555122e-02	8.12191377e-02	5.01725437e-02
1740            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1740            	bottom	4.84522417e-02	8.12192394e-02	5.01707250e-02
1741            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1741            	bottom	4.84489714e-02	8.12193408e-02	5.01689069e-02
1742            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1742            	bottom	4.84457013e-02	8.12194418e-02	5.01670892e-02
1743            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1743            	bottom	4.84424315e-02	8.12195423e-02	5.01652720e-02
1744            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1744            	bottom	4.84391619e-02	8.12196425e-02	5.01634554e-02
1745            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1745            	bottom	4.84358925e-02	8.12197422e-02	5.01616392e-02
1746            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1746            	bottom	4.84326234e-02	8.12198415e-02	5.01598236e-02
1747            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1747            	bottom	4.84293546e-02	8.12199404e-02	5.01580085e-02
1748            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1748            	bottom	4.84260861e-02	8.12200389e-02	5.01561939e-02
1749            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1749            	bottom	4.84228179e-02	8.12201371e-02	5.01543799e-02
1750            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1750            	bottom	4.84195499e-02	8.12202348e-02	5.01525664e-02
1751            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1751            	bottom	4.84162823e-02	8.12203321e-02	5.01507535e-02
1752            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1752            	bottom	4.84130150e-02	8.12204290e-02	5.01489412e-02
1753            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1753            	bottom	4.84097480e-02	8.12205255e-02	5.01471294e-02
1754            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1754            	bottom	4.84064814e-02	8.12206216e-02	5.01453182e-02
1755            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1755            	bottom	4.84032152e-02	8.12207174e-02	5.01435076e-02
1756            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1756            	bottom	4.83999493e-02	8.12208127e-02	5.01416975e-02
1757            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1757            	bottom	4.83966837e-02	8.12209077e-02	5.01398881e-02
1758            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1758            	bottom	4.83934186e-02	8.12210022e-02	5.01380793e-02
1759            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1759            	bottom	4.83901538e-02	8.12210964e-02	5.01362711e-02
1760            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1760            	bottom	4.83868895e-02	8.12211902e-02	5.01344636e-02
1761            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1761            	bottom	4.83836255e-02	8.12212836e-02	5.01326566e-02
1762            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1762            	bottom	4.83803620e-02	8.12213767e-02	5.01308503e-02
1763            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1763            	bottom	4.83770989e-02	8.12214693e-02	5.01290447e-02
1764            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1764            	bottom	4.83738363e-02	8.12215616e-02	5.01272396e-02
1765            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1765            	bottom	4.83705741e-02	8.12216535e-02	5.01254353e-02
1766            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1766            	bottom	4.83673123e-02	8.12217451e-02	5.01236316e-02
1767            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1767            	bottom	4.83640510e-02	8.12218362e-02	5.01218285e-02
1768            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1768            	bottom	4.83607902e-02	8.12219270e-02	5.01200262e-02
1769            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1769            	bottom	4.83575299e-02	8.12220174e-02	5.01182245e-02
1770            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1770            	bottom	4.83542701e-02	8.12221075e-02	5.01164235e-02
1771            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1771            	bottom	4.83510108e-02	8.12221972e-02	5.01146232e-02
1772            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1772            	bottom	4.83477520e-02	8.12222865e-02	5.01128236e-02
1773            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1773            	bottom	4.83444937e-02	8.12223755e-02	5.01110248e-02
1774            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1774            	bottom	4.83412359e-02	8.12224641e-02	5.01092266e-02
1775            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1775            	bottom	4.83379787e-02	8.12225523e-02	5.01074291e-02
1776            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1776            	bottom	4.83347221e-02	8.12226402e-02	5.01056324e-02
1777            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1777            	bottom	4.83314660e-02	8.12227277e-02	5.01038364e-02
1778            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1778            	bottom	4.83282104e-02	8.12228149e-02	5.01020411e-02
1779            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1779            	bottom	4.83249555e-02	8.12229017e-02	5.01002466e-02
1780            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1780            	bottom	4.83217011e-02	8.12229882e-02	5.00984529e-02
1781            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1781            	bottom	4.83184473e-02	8.12230743e-02	5.00966599e-02
1782            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1782            	bottom	4.83151941e-02	8.12231601e-02	5.00948676e-02
1783            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1783            	bottom	4.83119416e-02	8.12232455e-02	5.00930762e-02
